type,entryAt,entryYmd,amount,categoryId,accountId,memberId,memo,fixedItemId,autoFlag,starFlag,jsonProps,uuid,bookId,sortKey,deleteFlag,syncAt,createdAt,createdBy,updatedAt,updatedBy
0,2016-06-07,20160607,65,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b79e8a-6b49-11eb-ab8a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394859,0,,2021-02-09 03:46:31.361,,,
0,2016-06-07,20160607,35,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b79e8b-6b49-11eb-9989-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394860,0,,2021-02-09 03:46:31.361,,,
0,2016-06-07,20160607,40,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b79e8c-6b49-11eb-989e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394861,0,,2021-02-09 03:46:31.361,,,
0,2016-06-06,20160606,45,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b79e8d-6b49-11eb-a572-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394862,0,,2021-02-09 03:46:31.361,,,
0,2016-06-06,20160606,62,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b79e8e-6b49-11eb-99e8-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394863,0,,2021-02-09 03:46:31.361,,,
0,2016-06-06,20160606,40,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b79e8f-6b49-11eb-ad50-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394864,0,,2021-02-09 03:46:31.361,,,
0,2016-06-06,20160606,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b79e90-6b49-11eb-abed-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394865,0,,2021-02-09 03:46:31.361,,,
0,2016-06-06,20160606,15,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7c59c-6b49-11eb-9903-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394866,0,,2021-02-09 03:46:31.361,,,
0,2016-06-05,20160605,35,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7c59d-6b49-11eb-874f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394867,0,,2021-02-09 03:46:31.361,,,
0,2016-06-05,20160605,40,2fd22268-e62e-4e4b-927f-a8daeeea13e2,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,游泳,,0,0,,49b7c59e-6b49-11eb-bf94-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394868,0,,2021-02-09 03:46:31.361,,,
0,2016-06-05,20160605,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7c59f-6b49-11eb-aef7-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394869,0,,2021-02-09 03:46:31.361,,,
0,2016-06-05,20160605,60,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7c5a0-6b49-11eb-b36f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394870,0,,2021-02-09 03:46:31.361,,,
0,2016-06-03,20160603,40,14071406-e7cc-4371-8dcb-3c99e7465dea,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7c5a1-6b49-11eb-905c-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394871,0,,2021-02-09 03:46:31.361,,,
0,2016-06-04,20160604,50,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7c5a2-6b49-11eb-ac0e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394872,0,,2021-02-09 03:46:31.361,,,
0,2016-06-04,20160604,180,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7c5a3-6b49-11eb-8d3f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394873,0,,2021-02-09 03:46:31.361,,,
0,2016-06-04,20160604,368,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7ecb0-6b49-11eb-ad5b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394874,0,,2021-02-09 03:46:31.361,,,
0,2016-06-03,20160603,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7ecb1-6b49-11eb-9f7a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394875,0,,2021-02-09 03:46:31.361,,,
0,2016-06-03,20160603,20,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7ecb2-6b49-11eb-b18c-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394876,0,,2021-02-09 03:46:31.361,,,
0,2016-06-03,20160603,30,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7ecb3-6b49-11eb-8793-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394877,0,,2021-02-09 03:46:31.361,,,
0,2016-06-03,20160603,17,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,睡不著喝米漿,,0,0,,49b7ecb4-6b49-11eb-ae97-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394878,0,,2021-02-09 03:46:31.361,,,
0,2016-06-02,20160602,50,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,海洋冰城_豆花,,0,0,,49b7ecb5-6b49-11eb-80a3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394879,0,,2021-02-09 03:46:31.361,,,
0,2016-06-02,20160602,180,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7ecb6-6b49-11eb-81e1-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394880,0,,2021-02-09 03:46:31.361,,,
0,2016-06-02,20160602,15,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b7ecb7-6b49-11eb-b139-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394881,0,,2021-02-09 03:46:31.361,,,
0,2016-06-02,20160602,45,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,鬆餅,,0,0,,49b813c0-6b49-11eb-9446-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394882,0,,2021-02-09 03:46:31.361,,,
0,2016-06-02,20160602,30,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b813c1-6b49-11eb-9e47-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394883,0,,2021-02-09 03:46:31.361,,,
0,2016-06-01,20160601,30,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b813c2-6b49-11eb-96d9-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394884,0,,2021-02-09 03:46:31.361,,,
0,2016-06-01,20160601,15,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b813c3-6b49-11eb-b533-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394885,0,,2021-02-09 03:46:31.361,,,
0,2016-06-01,20160601,30,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b813c4-6b49-11eb-a2cb-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394886,0,,2021-02-09 03:46:31.361,,,
0,2016-05-31,20160531,208,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b813c5-6b49-11eb-8018-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394887,0,,2021-02-09 03:46:31.361,,,
0,2016-05-31,20160531,25,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b813c6-6b49-11eb-ae37-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394888,0,,2021-02-09 03:46:31.361,,,
0,2016-05-31,20160531,30,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b83ada-6b49-11eb-a4f4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394889,0,,2021-02-09 03:46:31.361,,,
0,2016-05-27,20160527,40,71d10d08-6e11-4726-ad79-5e2db9cd224c,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,停車費,,0,0,,49b83adb-6b49-11eb-b754-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394890,0,,2021-02-09 03:46:31.361,,,
0,2016-05-30,20160530,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b83adc-6b49-11eb-84d5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394891,0,,2021-02-09 03:46:31.361,,,
0,2016-05-30,20160530,15,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b83add-6b49-11eb-a1bf-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394892,0,,2021-02-09 03:46:31.361,,,
0,2016-05-28,20160528,45,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,豆花,,0,0,,49b83ade-6b49-11eb-878a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394893,0,,2021-02-09 03:46:31.361,,,
0,2016-05-28,20160528,52,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,"咖啡
其實是352 
感恩啊嗚讚歎啊嗚",,0,0,,49b83adf-6b49-11eb-b072-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394894,0,,2021-02-09 03:46:31.361,,,
0,2016-05-27,20160527,50,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b83ae0-6b49-11eb-a525-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394895,0,,2021-02-09 03:46:31.361,,,
0,2016-05-27,20160527,180,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b83ae1-6b49-11eb-8f0e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394896,0,,2021-02-09 03:46:31.361,,,
0,2016-05-27,20160527,40,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b83ae2-6b49-11eb-91ee-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394897,0,,2021-02-09 03:46:31.361,,,
0,2016-05-26,20160526,80,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b861e6-6b49-11eb-b37b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394898,0,,2021-02-09 03:46:31.361,,,
0,2016-05-26,20160526,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b861e7-6b49-11eb-ba4e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394899,0,,2021-02-09 03:46:31.361,,,
0,2016-05-25,20160525,50,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b861e8-6b49-11eb-968f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394900,0,,2021-02-09 03:46:31.361,,,
0,2016-05-25,20160525,45,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b861e9-6b49-11eb-bc35-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394901,0,,2021-02-09 03:46:31.361,,,
0,2016-05-25,20160525,65,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b888f8-6b49-11eb-bbb9-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394902,0,,2021-02-09 03:46:31.361,,,
0,2016-05-25,20160525,30,10e7c5f4-3927-40c3-a996-af5e01835a53,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b888f9-6b49-11eb-8b9b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394903,0,,2021-02-09 03:46:31.361,,,
0,2016-05-24,20160524,140,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b888fa-6b49-11eb-a7d9-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394904,0,,2021-02-09 03:46:31.361,,,
0,2016-05-24,20160524,35,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b888fb-6b49-11eb-b7a4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394905,0,,2021-02-09 03:46:31.361,,,
0,2016-05-23,20160523,35,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8b00a-6b49-11eb-b16c-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394906,0,,2021-02-09 03:46:31.361,,,
0,2016-05-23,20160523,300,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,葡萄,,0,0,,49b8b00b-6b49-11eb-a073-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394907,0,,2021-02-09 03:46:31.361,,,
0,2016-05-23,20160523,272,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,牛奶+香蒜起司醬,,0,0,,49b8b00c-6b49-11eb-8384-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394908,0,,2021-02-09 03:46:31.361,,,
0,2016-05-23,20160523,120,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8b00d-6b49-11eb-bb0a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394909,0,,2021-02-09 03:46:31.361,,,
0,2016-05-23,20160523,35,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8b00e-6b49-11eb-b478-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394910,0,,2021-02-09 03:46:31.361,,,
0,2016-05-23,20160523,40,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8b00f-6b49-11eb-8133-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394911,0,,2021-02-09 03:46:31.361,,,
0,2016-05-21,20160521,45,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8b010-6b49-11eb-9520-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394912,0,,2021-02-09 03:46:31.361,,,
0,2016-05-20,20160520,180,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8b011-6b49-11eb-b798-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394913,0,,2021-02-09 03:46:31.361,,,
0,2016-05-20,20160520,30,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8b012-6b49-11eb-933b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394914,0,,2021-02-09 03:46:31.361,,,
0,2016-05-20,20160520,45,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8d71c-6b49-11eb-b6a3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394915,0,,2021-02-09 03:46:31.361,,,
0,2016-05-19,20160519,40,71d10d08-6e11-4726-ad79-5e2db9cd224c,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,停車費,,0,0,,49b8d71d-6b49-11eb-b20b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394916,0,,2021-02-09 03:46:31.361,,,
0,2016-05-19,20160519,35,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8d71e-6b49-11eb-9885-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394917,0,,2021-02-09 03:46:31.361,,,
0,2016-05-19,20160519,90,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8d71f-6b49-11eb-9f7a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394918,0,,2021-02-09 03:46:31.361,,,
0,2016-05-18,20160518,105,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8d720-6b49-11eb-a369-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394919,0,,2021-02-09 03:46:31.361,,,
0,2016-05-18,20160518,20,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8d721-6b49-11eb-bae2-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394920,0,,2021-02-09 03:46:31.361,,,
0,2016-05-18,20160518,35,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8d722-6b49-11eb-87c6-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394921,0,,2021-02-09 03:46:31.361,,,
0,2016-05-17,20160517,215,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8d723-6b49-11eb-af38-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394922,0,,2021-02-09 03:46:31.361,,,
0,2016-05-17,20160517,35,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8fe2e-6b49-11eb-a571-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394923,0,,2021-02-09 03:46:31.361,,,
0,2016-05-17,20160517,10,6e46a7ea-c94f-4b2c-bbf4-f3b0cc7beccf,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,洗衣,,0,0,,49b8fe2f-6b49-11eb-84ab-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394924,0,,2021-02-09 03:46:31.361,,,
0,2016-05-16,20160516,109,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8fe30-6b49-11eb-8527-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394925,0,,2021-02-09 03:46:31.361,,,
0,2016-05-16,20160516,35,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8fe31-6b49-11eb-bdd0-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394926,0,,2021-02-09 03:46:31.361,,,
0,2016-05-16,20160516,40,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8fe32-6b49-11eb-968b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394927,0,,2021-02-09 03:46:31.361,,,
0,2016-05-15,20160515,15,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8fe33-6b49-11eb-ac41-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394928,0,,2021-02-09 03:46:31.361,,,
0,2016-05-15,20160515,40,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8fe34-6b49-11eb-a65a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394929,0,,2021-02-09 03:46:31.361,,,
0,2016-05-15,20160515,70,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b8fe35-6b49-11eb-9f38-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394930,0,,2021-02-09 03:46:31.361,,,
0,2016-05-15,20160515,30,10e7c5f4-3927-40c3-a996-af5e01835a53,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b92540-6b49-11eb-8897-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394931,0,,2021-02-09 03:46:31.361,,,
0,2016-05-14,20160514,85,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,49b92541-6b49-11eb-a510-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842394932,0,,2021-02-09 03:46:31.361,,,
